Hour,date,Topic,tweets,Male,MaleHate,FemaleHate
1.0,03-19-2022,0,14.0,7.0,0.0,0.0
1.0,03-19-2022,1,2.0,1.0,0.0,0.0
1.0,03-19-2022,4,8.0,4.0,0.0,0.0
1.0,03-19-2022,5,10.0,7.0,0.0,0.0
3.0,03-19-2022,5,20.0,14.0,0.0,0.0
3.0,03-19-2022,4,2.0,1.0,0.0,0.0
3.0,03-19-2022,1,2.0,1.0,0.0,0.0
3.0,03-19-2022,0,12.0,8.0,0.0,0.0
0.0,03-19-2022,4,4.0,2.0,0.0,0.0
0.0,03-19-2022,5,10.0,7.0,0.0,0.0
2.0,03-19-2022,5,10.0,7.0,0.0,0.0
5.0,03-19-2022,5,60.0,42.0,0.0,0.0
5.0,03-19-2022,1,22.0,13.0,0.0,0.0
5.0,03-19-2022,0,120.0,60.0,1.0,0.0
2.0,03-19-2022,0,8.0,5.0,0.0,0.0
2.0,03-19-2022,4,4.0,2.0,0.0,0.0
5.0,03-19-2022,4,74.0,37.0,5.0,1.0
1.0,03-20-2022,1,4.0,2.0,0.0,0.0
3.0,03-20-2022,0,28.0,16.0,0.0,0.0
3.0,03-20-2022,1,8.0,4.0,0.0,0.0
2.0,03-20-2022,5,15.0,10.0,0.0,0.0
0.0,03-20-2022,0,14.0,9.0,1.0,0.0
0.0,03-20-2022,1,4.0,2.0,0.0,0.0
0.0,03-20-2022,4,8.0,4.0,0.0,0.0
0.0,03-20-2022,5,5.0,3.0,0.0,0.0
1.0,03-20-2022,5,5.0,2.0,0.0,0.0
1.0,03-20-2022,0,12.0,7.0,0.0,0.0
3.0,03-20-2022,5,10.0,5.0,0.0,0.0
3.0,03-20-2022,4,16.0,11.0,0.0,0.0
1.0,03-20-2022,4,6.0,3.0,0.0,0.0
5.0,03-20-2022,1,20.0,10.0,1.0,0.0
5.0,03-20-2022,0,96.0,57.0,6.0,1.0
4.0,03-20-2022,4,46.0,32.0,0.0,0.0
4.0,03-20-2022,1,16.0,11.0,1.0,0.0
4.0,03-20-2022,0,66.0,46.0,0.0,0.0
4.0,03-20-2022,5,10.0,6.0,0.0,0.0
2.0,03-20-2022,4,12.0,7.0,0.0,0.0
5.0,03-20-2022,5,20.0,10.0,1.0,0.0
5.0,03-20-2022,4,68.0,34.0,3.0,1.0
2.0,03-20-2022,0,18.0,12.0,0.0,0.0
0.0,03-21-2022,1,2.0,1.0,0.0,0.0
4.0,03-21-2022,5,45.0,22.0,0.0,1.0
4.0,03-21-2022,4,42.0,29.0,3.0,0.0
1.0,03-21-2022,0,18.0,10.0,0.0,0.0
1.0,03-21-2022,4,14.0,9.0,0.0,0.0
0.0,03-21-2022,4,8.0,5.0,0.0,0.0
0.0,03-21-2022,0,10.0,7.0,0.0,0.0
5.0,03-21-2022,4,96.0,48.0,6.0,1.0
4.0,03-21-2022,2,2.0,1.0,0.0,0.0
4.0,03-21-2022,1,18.0,10.0,1.0,0.0
4.0,03-21-2022,0,82.0,57.0,3.0,0.0
2.0,03-21-2022,5,5.0,2.0,0.0,0.0
2.0,03-21-2022,4,4.0,2.0,0.0,0.0
2.0,03-21-2022,1,2.0,1.0,0.0,0.0
2.0,03-21-2022,0,8.0,4.0,0.0,0.0
4.0,03-21-2022,3,8.0,5.0,0.0,0.0
5.0,03-21-2022,2,2.0,1.0,0.0,0.0
1.0,03-21-2022,1,4.0,2.0,0.0,0.0
3.0,03-21-2022,4,30.0,15.0,0.0,0.0
3.0,03-21-2022,1,2.0,1.0,0.0,0.0
3.0,03-21-2022,0,44.0,30.0,2.0,0.0
5.0,03-21-2022,0,152.0,106.0,0.0,0.0
5.0,03-21-2022,1,44.0,30.0,1.0,0.0
3.0,03-21-2022,5,30.0,18.0,2.0,0.0
5.0,03-21-2022,5,25.0,17.0,0.0,0.0
5.0,03-22-2022,0,164.0,114.0,11.0,1.0
5.0,03-22-2022,1,16.0,11.0,0.0,0.0
2.0,03-22-2022,4,6.0,3.0,0.0,0.0
5.0,03-22-2022,4,134.0,80.0,3.0,4.0
5.0,03-22-2022,5,30.0,18.0,2.0,0.0
4.0,03-22-2022,0,94.0,47.0,3.0,2.0
4.0,03-22-2022,1,30.0,15.0,1.0,1.0
4.0,03-22-2022,4,50.0,30.0,3.0,1.0
4.0,03-22-2022,5,35.0,21.0,2.0,1.0
2.0,03-22-2022,0,6.0,3.0,0.0,0.0
5.0,03-22-2022,2,2.0,1.0,0.0,0.0
0.0,03-22-2022,1,4.0,2.0,0.0,0.0
3.0,03-22-2022,4,28.0,16.0,1.0,0.0
0.0,03-22-2022,5,5.0,2.0,0.0,0.0
3.0,03-22-2022,5,15.0,10.0,0.0,0.0
1.0,03-22-2022,5,10.0,5.0,0.0,0.0
1.0,03-22-2022,4,6.0,3.0,0.0,0.0
1.0,03-22-2022,1,8.0,5.0,0.0,0.0
3.0,03-22-2022,2,2.0,1.0,0.0,0.0
0.0,03-22-2022,0,22.0,11.0,0.0,0.0
3.0,03-22-2022,1,6.0,4.0,0.0,0.0
3.0,03-22-2022,0,42.0,21.0,0.0,1.0
0.0,03-22-2022,4,16.0,8.0,0.0,0.0
1.0,03-22-2022,0,18.0,9.0,1.0,0.0
3.0,03-23-2022,5,15.0,10.0,1.0,0.0
3.0,03-23-2022,1,24.0,16.0,0.0,0.0
4.0,03-23-2022,1,26.0,18.0,2.0,0.0
4.0,03-23-2022,0,120.0,84.0,8.0,2.0
3.0,03-23-2022,4,34.0,20.0,1.0,0.0
2.0,03-23-2022,5,20.0,14.0,0.0,0.0
5.0,03-23-2022,3,40.0,24.0,0.0,0.0
5.0,03-23-2022,1,34.0,20.0,1.0,0.0
5.0,03-23-2022,2,2.0,1.0,0.0,0.0
0.0,03-23-2022,0,12.0,8.0,0.0,0.0
5.0,03-23-2022,5,50.0,25.0,2.0,2.0
0.0,03-23-2022,5,5.0,2.0,0.0,0.0
0.0,03-23-2022,4,8.0,4.0,0.0,0.0
0.0,03-23-2022,1,2.0,1.0,0.0,0.0
3.0,03-23-2022,0,64.0,38.0,3.0,2.0
2.0,03-23-2022,0,26.0,18.0,0.0,0.0
2.0,03-23-2022,1,6.0,3.0,0.0,0.0
2.0,03-23-2022,4,12.0,8.0,0.0,0.0
5.0,03-23-2022,0,188.0,94.0,13.0,0.0
4.0,03-23-2022,3,32.0,19.0,1.0,0.0
5.0,03-23-2022,4,122.0,73.0,7.0,0.0
4.0,03-23-2022,5,40.0,28.0,2.0,1.0
1.0,03-23-2022,4,10.0,6.0,0.0,0.0
1.0,03-23-2022,5,15.0,7.0,0.0,0.0
1.0,03-23-2022,1,10.0,5.0,0.0,0.0
4.0,03-23-2022,4,70.0,49.0,6.0,1.0
1.0,03-23-2022,0,26.0,13.0,0.0,0.0
1.0,03-24-2022,5,20.0,12.0,0.0,0.0
1.0,03-24-2022,4,16.0,11.0,0.0,0.0
1.0,03-24-2022,1,4.0,2.0,0.0,0.0
2.0,03-24-2022,1,2.0,1.0,0.0,0.0
1.0,03-24-2022,0,28.0,19.0,2.0,0.0
2.0,03-24-2022,4,10.0,7.0,0.0,0.0
3.0,03-24-2022,5,25.0,15.0,1.0,0.0
3.0,03-24-2022,4,50.0,35.0,4.0,1.0
3.0,03-24-2022,1,10.0,5.0,0.0,0.0
3.0,03-24-2022,0,72.0,36.0,0.0,2.0
2.0,03-24-2022,5,15.0,7.0,0.0,0.0
2.0,03-24-2022,0,18.0,12.0,1.0,0.0
3.0,03-24-2022,2,2.0,1.0,0.0,0.0
0.0,03-24-2022,1,4.0,2.0,0.0,0.0
4.0,03-24-2022,0,130.0,78.0,10.0,4.0
4.0,03-24-2022,1,20.0,10.0,0.0,0.0
4.0,03-24-2022,2,2.0,1.0,0.0,0.0
4.0,03-24-2022,4,72.0,36.0,0.0,1.0
4.0,03-24-2022,5,90.0,63.0,0.0,2.0
5.0,03-24-2022,0,192.0,96.0,10.0,4.0
0.0,03-24-2022,0,28.0,19.0,2.0,0.0
5.0,03-24-2022,3,16.0,9.0,0.0,0.0
5.0,03-24-2022,1,26.0,13.0,1.0,0.0
5.0,03-24-2022,5,105.0,63.0,9.0,0.0
0.0,03-24-2022,4,16.0,11.0,1.0,0.0
0.0,03-24-2022,5,20.0,14.0,0.0,0.0
5.0,03-24-2022,4,120.0,84.0,8.0,0.0
3.0,03-25-2022,0,48.0,28.0,1.0,0.0
5.0,03-25-2022,4,60.0,30.0,3.0,0.0
5.0,03-25-2022,2,2.0,1.0,0.0,0.0
5.0,03-25-2022,1,40.0,24.0,2.0,0.0
0.0,03-25-2022,0,32.0,22.0,2.0,0.0
0.0,03-25-2022,1,12.0,6.0,0.0,0.0
5.0,03-25-2022,0,128.0,64.0,3.0,2.0
1.0,03-25-2022,4,2.0,1.0,0.0,0.0
1.0,03-25-2022,0,6.0,4.0,0.0,0.0
5.0,03-25-2022,5,65.0,45.0,3.0,1.0
0.0,03-25-2022,4,10.0,5.0,0.0,0.0
0.0,03-25-2022,5,25.0,17.0,2.0,0.0
3.0,03-25-2022,4,28.0,19.0,1.0,0.0
3.0,03-25-2022,2,2.0,1.0,0.0,0.0
3.0,03-25-2022,1,10.0,6.0,0.0,0.0
1.0,03-25-2022,1,2.0,1.0,0.0,0.0
1.0,03-25-2022,5,5.0,3.0,0.0,0.0
3.0,03-25-2022,5,20.0,14.0,1.0,0.0
2.0,03-25-2022,0,44.0,26.0,0.0,0.0
4.0,03-25-2022,0,88.0,52.0,1.0,0.0
4.0,03-25-2022,1,32.0,16.0,1.0,0.0
4.0,03-25-2022,4,46.0,32.0,2.0,1.0
2.0,03-25-2022,4,28.0,19.0,0.0,0.0
4.0,03-25-2022,5,25.0,17.0,2.0,0.0
2.0,03-25-2022,1,6.0,4.0,0.0,0.0
2.0,03-25-2022,5,25.0,12.0,0.0,0.0
0.0,03-26-2022,0,12.0,8.0,0.0,0.0
1.0,03-26-2022,0,16.0,9.0,1.0,0.0
4.0,03-26-2022,5,30.0,15.0,0.0,0.0
4.0,03-26-2022,4,80.0,56.0,0.0,0.0
2.0,03-26-2022,0,8.0,5.0,0.0,0.0
4.0,03-26-2022,1,8.0,4.0,0.0,0.0
3.0,03-26-2022,1,6.0,3.0,0.0,0.0
3.0,03-26-2022,4,24.0,12.0,0.0,0.0
3.0,03-26-2022,5,5.0,2.0,0.0,0.0
1.0,03-26-2022,4,14.0,7.0,0.0,0.0
1.0,03-26-2022,1,2.0,1.0,0.0,0.0
4.0,03-26-2022,3,8.0,4.0,0.0,0.0
3.0,03-26-2022,0,32.0,16.0,0.0,0.0
5.0,03-26-2022,4,64.0,38.0,2.0,2.0
0.0,03-26-2022,4,4.0,2.0,0.0,0.0
0.0,03-26-2022,5,5.0,3.0,0.0,0.0
2.0,03-26-2022,1,2.0,1.0,0.0,0.0
2.0,03-26-2022,4,6.0,3.0,0.0,0.0
5.0,03-26-2022,1,10.0,6.0,0.0,0.0
5.0,03-26-2022,0,92.0,46.0,4.0,2.0
5.0,03-26-2022,5,45.0,22.0,1.0,1.0
4.0,03-26-2022,0,102.0,71.0,4.0,2.0
0.0,03-26-2022,1,6.0,3.0,0.0,0.0
1.0,03-27-2022,0,14.0,9.0,0.0,0.0
5.0,03-27-2022,2,2.0,1.0,0.0,0.0
5.0,03-27-2022,3,40.0,28.0,3.0,0.0
5.0,03-27-2022,4,54.0,37.0,0.0,1.0
1.0,03-27-2022,1,2.0,1.0,0.0,0.0
1.0,03-27-2022,3,8.0,5.0,0.0,0.0
1.0,03-27-2022,4,10.0,6.0,0.0,0.0
0.0,03-27-2022,5,10.0,5.0,0.0,0.0
0.0,03-27-2022,4,10.0,6.0,0.0,0.0
0.0,03-27-2022,1,4.0,2.0,0.0,0.0
0.0,03-27-2022,0,18.0,12.0,1.0,0.0
4.0,03-27-2022,0,122.0,61.0,4.0,5.0
4.0,03-27-2022,1,4.0,2.0,0.0,0.0
4.0,03-27-2022,4,32.0,16.0,1.0,0.0
4.0,03-27-2022,5,215.0,107.0,8.0,3.0
5.0,03-27-2022,5,40.0,24.0,3.0,0.0
3.0,03-27-2022,0,24.0,14.0,1.0,0.0
2.0,03-27-2022,5,5.0,2.0,0.0,0.0
3.0,03-27-2022,4,8.0,5.0,0.0,0.0
3.0,03-27-2022,5,25.0,17.0,0.0,0.0
5.0,03-27-2022,1,14.0,8.0,0.0,0.0
2.0,03-27-2022,0,16.0,11.0,1.0,0.0
2.0,03-27-2022,1,6.0,3.0,0.0,0.0
2.0,03-27-2022,4,8.0,4.0,0.0,0.0
5.0,03-27-2022,0,96.0,48.0,6.0,3.0
3.0,03-27-2022,1,6.0,3.0,0.0,0.0
4.0,03-28-2022,4,46.0,23.0,2.0,0.0
5.0,03-28-2022,5,55.0,38.0,1.0,1.0
2.0,03-28-2022,4,8.0,4.0,0.0,0.0
0.0,03-28-2022,0,16.0,11.0,0.0,0.0
5.0,03-28-2022,0,144.0,86.0,0.0,2.0
0.0,03-28-2022,4,8.0,4.0,0.0,0.0
0.0,03-28-2022,5,5.0,3.0,0.0,0.0
4.0,03-28-2022,1,4.0,2.0,0.0,0.0
2.0,03-28-2022,1,6.0,3.0,0.0,0.0
2.0,03-28-2022,0,18.0,12.0,0.0,0.0
0.0,03-28-2022,1,6.0,4.0,0.0,0.0
4.0,03-28-2022,0,66.0,33.0,1.0,1.0
2.0,03-28-2022,5,10.0,7.0,0.0,0.0
4.0,03-28-2022,5,40.0,24.0,2.0,1.0
1.0,03-28-2022,0,10.0,6.0,0.0,0.0
1.0,03-28-2022,5,10.0,5.0,0.0,0.0
5.0,03-28-2022,4,108.0,75.0,0.0,0.0
5.0,03-28-2022,1,14.0,9.0,1.0,0.0
3.0,03-28-2022,5,5.0,3.0,0.0,0.0
1.0,03-28-2022,4,6.0,4.0,0.0,0.0
3.0,03-28-2022,4,18.0,10.0,0.0,0.0
3.0,03-28-2022,1,10.0,5.0,0.0,0.0
3.0,03-28-2022,0,30.0,18.0,0.0,0.0
5.0,03-29-2022,4,96.0,67.0,2.0,0.0
2.0,03-29-2022,4,4.0,2.0,0.0,0.0
2.0,03-29-2022,1,2.0,1.0,0.0,0.0
2.0,03-29-2022,0,8.0,4.0,0.0,0.0
5.0,03-29-2022,5,70.0,35.0,3.0,0.0
3.0,03-29-2022,5,15.0,10.0,0.0,0.0
3.0,03-29-2022,4,16.0,8.0,0.0,0.0
3.0,03-29-2022,1,12.0,8.0,0.0,0.0
0.0,03-29-2022,1,2.0,1.0,0.0,0.0
5.0,03-29-2022,2,20.0,14.0,2.0,0.0
0.0,03-29-2022,4,4.0,2.0,0.0,0.0
1.0,03-29-2022,0,14.0,7.0,0.0,0.0
2.0,03-29-2022,5,5.0,3.0,0.0,0.0
5.0,03-29-2022,1,30.0,18.0,0.0,0.0
5.0,03-29-2022,0,174.0,121.0,6.0,1.0
0.0,03-29-2022,0,6.0,4.0,0.0,0.0
3.0,03-29-2022,0,34.0,20.0,1.0,1.0
1.0,03-29-2022,1,8.0,4.0,0.0,0.0
4.0,03-29-2022,1,14.0,8.0,0.0,0.0
4.0,03-29-2022,5,25.0,15.0,1.0,0.0
4.0,03-29-2022,0,60.0,36.0,0.0,0.0
1.0,03-29-2022,4,4.0,2.0,0.0,0.0
1.0,03-29-2022,5,5.0,2.0,0.0,0.0
4.0,03-29-2022,4,36.0,18.0,1.0,0.0
0.0,03-30-2022,0,12.0,6.0,0.0,0.0
0.0,03-30-2022,5,15.0,10.0,1.0,0.0
5.0,03-30-2022,5,45.0,27.0,1.0,0.0
5.0,03-30-2022,4,72.0,43.0,2.0,0.0
0.0,03-30-2022,4,4.0,2.0,0.0,0.0
2.0,03-30-2022,4,4.0,2.0,0.0,0.0
2.0,03-30-2022,5,15.0,10.0,0.0,0.0
3.0,03-30-2022,3,8.0,5.0,0.0,0.0
3.0,03-30-2022,4,18.0,9.0,1.0,0.0
3.0,03-30-2022,5,15.0,7.0,0.0,0.0
5.0,03-30-2022,1,94.0,65.0,6.0,2.0
5.0,03-30-2022,0,184.0,110.0,1.0,5.0
0.0,03-30-2022,1,2.0,1.0,0.0,0.0
4.0,03-30-2022,5,20.0,12.0,0.0,0.0
4.0,03-30-2022,1,36.0,21.0,1.0,1.0
4.0,03-30-2022,3,8.0,4.0,0.0,0.0
3.0,03-30-2022,0,32.0,22.0,0.0,0.0
3.0,03-30-2022,1,6.0,4.0,0.0,0.0
4.0,03-30-2022,4,44.0,30.0,0.0,0.0
4.0,03-30-2022,0,90.0,45.0,6.0,3.0
1.0,03-30-2022,0,8.0,4.0,0.0,0.0
1.0,03-30-2022,4,6.0,3.0,0.0,0.0
1.0,03-30-2022,5,5.0,3.0,0.0,0.0
2.0,03-30-2022,0,10.0,5.0,0.0,0.0
2.0,03-31-2022,5,20.0,14.0,1.0,0.0
5.0,03-31-2022,5,230.0,138.0,6.0,0.0
5.0,03-31-2022,4,100.0,50.0,4.0,2.0
2.0,03-31-2022,4,10.0,7.0,0.0,0.0
5.0,03-31-2022,0,264.0,132.0,13.0,6.0
5.0,03-31-2022,1,68.0,47.0,0.0,0.0
5.0,03-31-2022,2,4.0,2.0,0.0,0.0
4.0,03-31-2022,5,75.0,45.0,5.0,0.0
2.0,03-31-2022,0,18.0,12.0,1.0,0.0
1.0,03-31-2022,1,2.0,1.0,0.0,0.0
4.0,03-31-2022,1,26.0,13.0,1.0,0.0
1.0,03-31-2022,4,10.0,7.0,0.0,0.0
1.0,03-31-2022,5,15.0,9.0,0.0,0.0
0.0,03-31-2022,0,16.0,9.0,0.0,0.0
0.0,03-31-2022,1,4.0,2.0,0.0,0.0
0.0,03-31-2022,4,12.0,6.0,0.0,0.0
4.0,03-31-2022,4,72.0,43.0,6.0,1.0
4.0,03-31-2022,0,128.0,89.0,0.0,2.0
3.0,03-31-2022,5,5.0,3.0,0.0,0.0
3.0,03-31-2022,0,32.0,16.0,1.0,0.0
3.0,03-31-2022,1,10.0,7.0,0.0,0.0
3.0,03-31-2022,4,20.0,14.0,1.0,0.0
1.0,03-31-2022,0,18.0,9.0,0.0,0.0
2.0,04-01-2022,0,26.0,18.0,2.0,0.0
4.0,04-01-2022,5,60.0,30.0,2.0,1.0
4.0,04-01-2022,4,74.0,37.0,1.0,0.0
4.0,04-01-2022,1,12.0,8.0,1.0,0.0
4.0,04-01-2022,0,110.0,66.0,8.0,3.0
1.0,04-01-2022,0,8.0,4.0,0.0,0.0
0.0,04-01-2022,0,10.0,7.0,0.0,0.0
5.0,04-01-2022,4,82.0,41.0,2.0,0.0
2.0,04-01-2022,5,10.0,5.0,0.0,0.0
1.0,04-01-2022,1,2.0,1.0,0.0,0.0
2.0,04-01-2022,2,2.0,1.0,0.0,0.0
0.0,04-01-2022,1,4.0,2.0,0.0,0.0
0.0,04-01-2022,4,6.0,3.0,0.0,0.0
2.0,04-01-2022,1,6.0,3.0,0.0,0.0
1.0,04-01-2022,4,6.0,4.0,0.0,0.0
2.0,04-01-2022,4,14.0,9.0,0.0,0.0
5.0,04-01-2022,1,28.0,14.0,0.0,0.0
5.0,04-01-2022,5,30.0,18.0,0.0,0.0
3.0,04-01-2022,1,10.0,5.0,0.0,0.0
3.0,04-01-2022,4,32.0,16.0,1.0,1.0
5.0,04-01-2022,0,122.0,61.0,0.0,0.0
3.0,04-01-2022,5,60.0,30.0,3.0,1.0
3.0,04-01-2022,0,66.0,39.0,1.0,0.0
4.0,04-02-2022,3,40.0,20.0,0.0,1.0
4.0,04-02-2022,2,6.0,4.0,0.0,0.0
4.0,04-02-2022,1,16.0,11.0,0.0,0.0
4.0,04-02-2022,0,112.0,67.0,2.0,0.0
5.0,04-02-2022,1,8.0,4.0,0.0,0.0
4.0,04-02-2022,4,74.0,51.0,7.0,1.0
2.0,04-02-2022,1,2.0,1.0,0.0,0.0
2.0,04-02-2022,2,4.0,2.0,0.0,0.0
2.0,04-02-2022,4,14.0,8.0,0.0,0.0
0.0,04-02-2022,4,6.0,3.0,0.0,0.0
0.0,04-02-2022,1,2.0,1.0,0.0,0.0
0.0,04-02-2022,0,8.0,4.0,0.0,0.0
5.0,04-02-2022,0,130.0,91.0,6.0,3.0
4.0,04-02-2022,5,15.0,10.0,1.0,0.0
3.0,04-02-2022,4,44.0,22.0,0.0,1.0
2.0,04-02-2022,5,5.0,2.0,0.0,0.0
2.0,04-02-2022,0,22.0,13.0,1.0,0.0
5.0,04-02-2022,5,20.0,10.0,1.0,0.0
5.0,04-02-2022,4,92.0,64.0,1.0,2.0
5.0,04-02-2022,3,64.0,44.0,3.0,1.0
5.0,04-02-2022,2,6.0,3.0,0.0,0.0
3.0,04-02-2022,1,6.0,3.0,0.0,0.0
3.0,04-02-2022,0,52.0,36.0,1.0,0.0
3.0,04-02-2022,2,2.0,1.0,0.0,0.0
1.0,04-02-2022,5,5.0,3.0,0.0,0.0
1.0,04-02-2022,4,14.0,7.0,0.0,0.0
1.0,04-02-2022,1,2.0,1.0,0.0,0.0
1.0,04-02-2022,0,18.0,9.0,0.0,0.0
5.0,04-03-2022,4,50.0,25.0,0.0,0.0
2.0,04-03-2022,4,24.0,12.0,1.0,0.0
2.0,04-03-2022,0,24.0,12.0,0.0,0.0
5.0,04-03-2022,0,64.0,44.0,1.0,1.0
5.0,04-03-2022,3,8.0,4.0,0.0,0.0
3.0,04-03-2022,1,8.0,5.0,0.0,0.0
3.0,04-03-2022,0,26.0,18.0,1.0,0.0
3.0,04-03-2022,4,18.0,10.0,1.0,0.0
5.0,04-03-2022,1,6.0,3.0,0.0,0.0
5.0,04-03-2022,5,15.0,9.0,0.0,0.0
0.0,04-03-2022,0,18.0,12.0,1.0,0.0
4.0,04-03-2022,0,44.0,26.0,1.0,0.0
4.0,04-03-2022,1,2.0,1.0,0.0,0.0
4.0,04-03-2022,3,16.0,8.0,1.0,0.0
4.0,04-03-2022,4,38.0,22.0,1.0,0.0
1.0,04-03-2022,4,12.0,6.0,0.0,0.0
1.0,04-03-2022,0,12.0,7.0,0.0,0.0
0.0,04-03-2022,1,2.0,1.0,0.0,0.0
0.0,04-03-2022,4,14.0,8.0,0.0,0.0
0.0,04-03-2022,5,5.0,2.0,0.0,0.0
0.0,04-04-2022,5,5.0,3.0,0.0,0.0
0.0,04-04-2022,4,2.0,1.0,0.0,0.0
0.0,04-04-2022,1,2.0,1.0,0.0,0.0
1.0,04-04-2022,4,10.0,6.0,0.0,0.0
1.0,04-04-2022,2,2.0,1.0,0.0,0.0
1.0,04-04-2022,0,16.0,9.0,0.0,0.0
1.0,04-04-2022,1,4.0,2.0,0.0,0.0
0.0,04-04-2022,0,6.0,4.0,0.0,0.0
5.0,04-04-2022,5,40.0,28.0,1.0,0.0
5.0,04-04-2022,0,96.0,67.0,5.0,2.0
2.0,04-04-2022,1,2.0,1.0,0.0,0.0
4.0,04-04-2022,5,20.0,12.0,1.0,0.0
4.0,04-04-2022,4,54.0,37.0,0.0,0.0
4.0,04-04-2022,2,4.0,2.0,0.0,0.0
4.0,04-04-2022,1,2.0,1.0,0.0,0.0
2.0,04-04-2022,0,30.0,15.0,0.0,1.0
5.0,04-04-2022,4,68.0,40.0,2.0,2.0
3.0,04-04-2022,5,15.0,10.0,0.0,0.0
3.0,04-04-2022,4,36.0,21.0,2.0,0.0
3.0,04-04-2022,1,4.0,2.0,0.0,0.0
4.0,04-04-2022,0,68.0,47.0,5.0,0.0
2.0,04-04-2022,4,26.0,13.0,1.0,0.0
5.0,04-04-2022,1,8.0,4.0,0.0,0.0
3.0,04-04-2022,0,46.0,23.0,1.0,2.0
5.0,04-04-2022,2,4.0,2.0,0.0,0.0
2.0,04-04-2022,5,5.0,3.0,0.0,0.0
4.0,04-05-2022,0,94.0,65.0,9.0,2.0
4.0,04-05-2022,2,2.0,1.0,0.0,0.0
4.0,04-05-2022,4,56.0,28.0,1.0,1.0
4.0,04-05-2022,5,45.0,22.0,2.0,1.0
2.0,04-05-2022,1,2.0,1.0,0.0,0.0
1.0,04-05-2022,5,5.0,3.0,0.0,0.0
5.0,04-05-2022,4,68.0,40.0,4.0,2.0
5.0,04-05-2022,2,2.0,1.0,0.0,0.0
5.0,04-05-2022,1,26.0,13.0,0.0,0.0
5.0,04-05-2022,0,118.0,70.0,8.0,1.0
0.0,04-05-2022,0,14.0,9.0,0.0,0.0
0.0,04-05-2022,1,4.0,2.0,0.0,0.0
5.0,04-05-2022,5,55.0,27.0,0.0,1.0
2.0,04-05-2022,4,6.0,4.0,0.0,0.0
4.0,04-05-2022,1,18.0,9.0,0.0,0.0
3.0,04-05-2022,4,20.0,10.0,0.0,0.0
1.0,04-05-2022,4,4.0,2.0,0.0,0.0
1.0,04-05-2022,0,6.0,3.0,0.0,0.0
2.0,04-05-2022,0,8.0,4.0,0.0,0.0
3.0,04-05-2022,0,40.0,20.0,1.0,0.0
3.0,04-05-2022,1,12.0,7.0,0.0,0.0
0.0,04-05-2022,4,4.0,2.0,0.0,0.0
0.0,04-05-2022,5,15.0,10.0,0.0,0.0
3.0,04-05-2022,5,20.0,14.0,1.0,0.0
4.0,04-06-2022,4,86.0,51.0,7.0,0.0
4.0,04-06-2022,5,5.0,2.0,0.0,0.0
4.0,04-06-2022,0,96.0,57.0,3.0,0.0
1.0,04-06-2022,1,2.0,1.0,0.0,0.0
1.0,04-06-2022,0,18.0,12.0,1.0,0.0
3.0,04-06-2022,1,10.0,7.0,0.0,0.0
3.0,04-06-2022,4,52.0,36.0,2.0,0.0
3.0,04-06-2022,5,20.0,10.0,0.0,0.0
2.0,04-06-2022,5,25.0,17.0,0.0,0.0
2.0,04-06-2022,4,34.0,17.0,2.0,1.0
4.0,04-06-2022,1,8.0,5.0,0.0,0.0
1.0,04-06-2022,4,16.0,8.0,0.0,0.0
3.0,04-06-2022,0,70.0,42.0,6.0,1.0
5.0,04-06-2022,0,238.0,142.0,18.0,0.0
5.0,04-06-2022,3,16.0,9.0,0.0,0.0
2.0,04-06-2022,1,6.0,3.0,0.0,0.0
0.0,04-06-2022,4,14.0,9.0,0.0,0.0
2.0,04-06-2022,0,50.0,35.0,0.0,0.0
0.0,04-06-2022,0,18.0,10.0,0.0,0.0
0.0,04-06-2022,1,2.0,1.0,0.0,0.0
0.0,04-06-2022,5,5.0,3.0,0.0,0.0
5.0,04-06-2022,1,56.0,33.0,1.0,0.0
5.0,04-06-2022,4,160.0,112.0,14.0,0.0
5.0,04-06-2022,5,45.0,27.0,0.0,1.0
5.0,04-07-2022,3,8.0,4.0,0.0,0.0
1.0,04-07-2022,4,8.0,4.0,0.0,0.0
1.0,04-07-2022,5,10.0,5.0,0.0,0.0
1.0,04-07-2022,1,8.0,5.0,0.0,0.0
1.0,04-07-2022,0,20.0,14.0,1.0,0.0
5.0,04-07-2022,4,118.0,59.0,8.0,0.0
5.0,04-07-2022,2,2.0,1.0,0.0,0.0
4.0,04-07-2022,4,50.0,25.0,1.0,0.0
5.0,04-07-2022,0,174.0,121.0,14.0,0.0
4.0,04-07-2022,5,65.0,32.0,0.0,0.0
4.0,04-07-2022,1,8.0,4.0,0.0,0.0
3.0,04-07-2022,5,15.0,9.0,1.0,0.0
3.0,04-07-2022,4,34.0,17.0,2.0,0.0
3.0,04-07-2022,1,4.0,2.0,0.0,0.0
3.0,04-07-2022,0,44.0,30.0,1.0,0.0
5.0,04-07-2022,1,36.0,18.0,0.0,1.0
5.0,04-07-2022,5,40.0,28.0,3.0,0.0
4.0,04-07-2022,0,84.0,50.0,5.0,3.0
2.0,04-07-2022,0,14.0,9.0,1.0,0.0
2.0,04-07-2022,4,10.0,5.0,0.0,0.0
0.0,04-07-2022,1,4.0,2.0,0.0,0.0
2.0,04-07-2022,5,10.0,7.0,0.0,0.0
0.0,04-07-2022,0,8.0,4.0,0.0,0.0
0.0,04-07-2022,4,4.0,2.0,0.0,0.0
